date,open,close,high,low,volume,volume.1
2025-01-02,28.67,27.43,28.67,27.03,21859.0,21859.0
2025-01-03,27.76,25.8,28.0,25.63,25411.0,25411.0
2025-01-06,26.05,25.66,26.05,24.82,19086.0,19086.0
2025-01-07,25.87,26.81,26.81,25.74,22338.0,22338.0
2025-01-08,26.63,26.53,27.28,25.77,21658.0,21658.0
2025-01-09,26.3,26.85,27.12,26.12,19030.0,19030.0
2025-01-10,26.85,25.64,27.17,25.58,18775.0,18775.0
2025-01-13,27.64,26.8,28.77,26.6,65334.0,65334.0
2025-01-14,26.13,27.66,27.79,26.13,56576.0,56576.0
2025-01-15,27.88,26.85,27.88,26.8,36080.0,36080.0
2025-01-16,26.93,26.59,27.28,26.32,28492.0,28492.0
2025-01-17,26.38,26.98,27.2,26.14,29236.0,29236.0
2025-01-20,27.37,26.75,27.39,26.59,21728.0,21728.0
2025-01-21,26.7,26.45,26.97,25.85,23089.0,23089.0
2025-01-22,26.25,26.03,26.4,25.9,15896.0,15896.0
2025-01-23,26.5,25.79,26.93,25.7,23437.0,23437.0
2025-01-24,25.37,25.9,25.94,24.49,35726.0,35726.0
2025-01-27,26.42,24.68,26.42,24.62,32850.0,32850.0
2025-02-05,25.1,25.76,25.97,25.0,28831.0,28831.0
2025-02-06,25.95,26.46,26.46,25.55,24270.0,24270.0
2025-02-07,26.43,26.81,27.17,26.3,33308.0,33308.0
2025-02-10,26.87,28.07,28.1,26.87,39373.0,39373.0
2025-02-11,28.02,27.71,28.35,27.37,33853.0,33853.0
2025-02-12,27.54,27.92,28.18,27.45,26370.0,26370.0
2025-02-13,28.16,27.15,28.16,27.11,27503.0,27503.0
2025-02-14,27.03,27.26,27.33,26.88,20756.0,20756.0
2025-02-17,27.1,27.82,27.84,27.1,25669.0,25669.0
2025-02-18,27.82,26.86,27.92,26.79,24655.0,24655.0
2025-02-19,26.8,28.49,28.51,26.8,51377.0,51377.0
2025-02-20,28.47,28.82,29.3,28.16,53656.0,53656.0
2025-02-21,29.01,29.75,30.18,28.48,56884.0,56884.0
2025-02-24,29.43,29.38,30.19,29.2,44872.0,44872.0
2025-02-25,28.92,29.46,29.8,28.69,32226.0,32226.0
2025-02-26,29.54,30.3,30.49,29.31,40136.0,40136.0
2025-02-27,30.18,29.32,30.89,29.0,38999.0,38999.0
2025-02-28,29.57,28.08,29.57,27.96,29037.0,29037.0
2025-03-03,28.29,28.62,29.48,27.98,29644.0,29644.0
2025-03-04,29.11,30.23,31.49,29.09,75517.0,75517.0
2025-03-05,29.8,29.83,30.39,29.45,46796.0,46796.0
2025-03-06,30.18,30.22,30.61,29.4,47255.0,47255.0
2025-03-07,30.15,29.95,31.26,29.65,56413.0,56413.0
2025-03-10,29.95,29.96,30.59,29.6,34199.0,34199.0
2025-03-11,29.55,30.35,30.41,28.96,35697.0,35697.0
2025-03-12,30.34,30.31,30.7,29.96,36640.0,36640.0
2025-03-13,30.22,30.1,30.31,29.41,33586.0,33586.0
2025-03-14,30.0,29.97,30.3,29.24,36974.0,36974.0
2025-03-17,30.0,29.77,30.25,29.7,26763.0,26763.0
2025-03-18,29.79,29.54,29.83,29.24,26470.0,26470.0
2025-03-19,29.47,29.38,29.99,29.12,24194.0,24194.0
2025-03-20,29.31,29.9,30.2,29.0,36374.0,36374.0
2025-03-21,29.67,29.86,30.47,29.31,43466.0,43466.0
2025-03-24,29.67,27.73,29.77,27.16,40479.0,40479.0
2025-03-25,27.71,28.35,29.29,27.49,38052.0,38052.0
2025-03-26,28.25,28.08,28.74,27.82,22286.0,22286.0
2025-03-27,27.9,27.53,28.25,26.83,23055.0,23055.0
2025-03-28,27.4,26.72,27.66,26.7,19606.0,19606.0
2025-03-31,26.45,26.61,26.75,25.98,15395.0,15395.0
2025-04-01,26.66,28.34,28.72,26.66,42095.0,42095.0
2025-04-02,28.35,27.44,28.41,27.28,26989.0,26989.0
2025-04-03,27.16,27.06,27.65,26.76,17724.0,17724.0
2025-04-07,25.6,21.65,25.6,21.65,36682.0,36682.0
2025-04-08,21.65,22.5,23.33,21.62,26157.0,26157.0
2025-04-09,22.28,27.0,27.0,21.56,83131.0,83131.0
2025-04-10,26.28,27.0,28.4,26.01,88769.0,88769.0
2025-04-11,26.86,26.44,27.26,26.44,47557.0,47557.0
2025-04-14,26.44,26.63,26.89,26.44,28208.0,28208.0
2025-04-15,26.92,26.45,26.92,26.25,20084.0,20084.0
