date,open,close,high,low,volume,volume.1
2025-01-02,11.0,10.6,11.2,10.5,205727.0,205727.0
2025-01-03,10.63,9.89,10.79,9.87,146534.0,146534.0
2025-01-06,9.89,9.83,10.06,9.59,112911.0,112911.0
2025-01-07,9.95,10.1,10.1,9.84,85932.0,85932.0
2025-01-08,9.99,10.09,10.2,9.66,104351.0,104351.0
2025-01-09,10.02,10.4,10.54,10.0,161868.0,161868.0
2025-01-10,10.3,10.08,10.55,10.08,115305.0,115305.0
2025-01-13,9.95,10.18,10.27,9.73,85186.0,85186.0
2025-01-14,10.25,10.66,10.67,10.18,118650.0,118650.0
2025-01-15,10.66,10.53,10.75,10.48,92274.0,92274.0
2025-01-16,10.6,10.5,10.71,10.37,88015.0,88015.0
2025-01-17,10.42,10.59,10.68,10.42,80491.0,80491.0
2025-01-20,10.6,10.53,10.7,10.46,69326.0,69326.0
2025-01-21,10.57,10.52,10.59,10.3,72176.0,72176.0
2025-01-22,9.59,9.81,10.03,9.57,153296.0,153296.0
2025-01-23,9.9,9.79,10.25,9.77,123596.0,123596.0
2025-01-24,9.9,9.84,9.93,9.68,90031.0,90031.0
2025-01-27,9.98,9.63,10.04,9.62,68268.0,68268.0
2025-02-05,9.79,10.01,10.09,9.76,104082.0,104082.0
2025-02-06,10.15,10.37,10.41,9.9,107106.0,107106.0
2025-02-07,10.37,10.4,10.52,10.2,122911.0,122911.0
2025-02-10,10.41,10.73,10.75,10.4,126086.0,126086.0
2025-02-11,10.73,10.5,10.74,10.45,87844.0,87844.0
2025-02-12,10.5,10.56,10.56,10.41,80496.0,80496.0
2025-02-13,10.62,10.45,10.92,10.43,146450.0,146450.0
2025-02-14,10.39,10.42,10.48,10.27,110186.0,110186.0
2025-02-17,10.42,10.53,10.61,10.35,106968.0,106968.0
2025-02-18,10.55,10.07,10.62,10.0,101545.0,101545.0
2025-02-19,10.07,10.45,10.47,10.04,95563.0,95563.0
2025-02-20,10.44,10.77,10.85,10.37,152875.0,152875.0
2025-02-21,10.67,10.81,10.83,10.55,142458.0,142458.0
2025-02-24,10.9,11.05,11.34,10.66,281724.0,281724.0
2025-02-25,10.85,10.91,11.08,10.71,176620.0,176620.0
2025-02-26,10.89,10.97,11.08,10.83,134086.0,134086.0
2025-02-27,10.93,10.86,11.0,10.6,117552.0,117552.0
2025-02-28,10.96,10.42,11.1,10.37,128235.0,128235.0
2025-03-03,10.6,10.45,10.79,10.4,107041.0,107041.0
2025-03-04,10.43,11.05,11.18,10.43,344036.0,344036.0
2025-03-05,10.89,10.93,11.1,10.82,213810.0,213810.0
2025-03-06,11.0,10.96,11.04,10.76,170160.0,170160.0
2025-03-07,10.91,11.16,11.58,10.8,328229.0,328229.0
2025-03-10,11.23,11.18,11.49,11.11,214168.0,214168.0
2025-03-11,11.0,11.51,11.57,10.95,282509.0,282509.0
2025-03-12,11.57,11.33,11.65,11.3,231417.0,231417.0
2025-03-13,11.28,11.43,11.43,11.04,192958.0,192958.0
2025-03-14,11.32,11.31,11.4,11.02,194643.0,194643.0
2025-03-17,11.27,11.17,11.45,11.15,154702.0,154702.0
2025-03-18,11.23,11.06,11.24,11.02,112737.0,112737.0
2025-03-19,11.07,10.93,11.18,10.88,122943.0,122943.0
2025-03-20,10.89,11.32,11.51,10.85,268348.0,268348.0
2025-03-21,11.18,11.15,11.46,11.06,197756.0,197756.0
2025-03-24,11.07,10.29,11.1,9.98,270882.0,270882.0
2025-03-25,10.2,10.26,10.52,10.04,129903.0,129903.0
2025-03-26,10.21,10.28,10.46,10.11,80495.0,80495.0
2025-03-27,10.22,10.14,10.33,9.9,93557.0,93557.0
2025-03-28,10.11,9.89,10.22,9.88,94150.0,94150.0
2025-03-31,9.81,9.68,9.85,9.53,87745.0,87745.0
2025-04-01,9.79,10.02,10.2,9.75,131073.0,131073.0
2025-04-02,10.08,9.8,10.08,9.77,87535.0,87535.0
2025-04-03,9.75,9.73,9.9,9.64,64940.0,64940.0
2025-04-07,9.3,7.97,9.37,7.79,188541.0,188541.0
2025-04-08,8.1,8.49,8.67,8.1,154104.0,154104.0
2025-04-09,8.36,10.19,10.19,8.31,313771.0,313771.0
2025-04-10,10.09,10.36,10.88,9.95,519929.0,519929.0
2025-04-11,10.15,10.31,10.66,10.1,306810.0,306810.0
2025-04-14,10.31,10.43,10.5,10.16,242531.0,242531.0
2025-04-15,10.33,10.13,10.44,10.02,161024.0,161024.0
2025-04-16,10.35,10.01,11.02,9.91,338014.0,338014.0
2025-04-17,9.84,10.04,10.4,9.78,248950.0,248950.0
2025-04-18,10.1,9.85,10.24,9.82,157751.0,157751.0
2025-04-21,9.85,10.0,10.35,9.72,177055.0,177055.0
2025-04-22,10.0,9.78,10.01,9.71,151650.0,151650.0
2025-04-23,9.79,9.6,9.89,9.56,149144.0,149144.0
2025-04-24,9.6,9.42,9.62,9.34,102306.0,102306.0
2025-04-25,9.4,9.31,9.46,9.26,83709.0,83709.0
2025-04-28,9.22,9.03,9.3,9.02,95885.0,95885.0
2025-04-29,9.15,9.16,9.26,9.05,95677.0,95677.0
2025-04-30,9.26,9.45,9.58,9.18,126793.0,126793.0
2025-05-06,9.46,9.72,9.73,9.43,121643.0,121643.0
2025-05-07,10.2,11.66,11.66,10.1,876403.0,876403.0
2025-05-08,11.97,13.99,13.99,11.62,1402170.0,1402170.0
2025-05-09,13.8,15.05,16.65,13.75,1560498.0,1560498.0
2025-05-12,15.03,18.06,18.06,14.2,1516847.0,1516847.0
2025-05-13,18.07,16.47,18.85,16.32,1489058.0,1489058.0
2025-05-14,16.51,15.8,16.75,15.6,1178741.0,1178741.0
2025-05-15,15.34,17.0,17.28,15.26,1488822.0,1488822.0
2025-05-16,15.78,16.3,16.98,15.66,1065142.0,1065142.0
2025-05-19,16.71,15.63,16.77,15.01,991967.0,991967.0
2025-05-20,15.03,14.25,15.3,14.0,1028312.0,1028312.0
2025-05-21,14.31,13.96,14.36,13.86,635483.0,635483.0
2025-05-22,13.96,13.77,14.62,13.76,854256.0,854256.0
2025-05-23,13.67,13.9,14.18,13.55,628908.0,628908.0
2025-05-26,13.75,14.21,14.37,13.53,582645.0,582645.0
2025-05-27,14.21,14.08,14.46,13.84,601680.0,601680.0
2025-05-28,13.87,13.4,14.0,13.35,565916.0,565916.0
2025-05-29,13.42,13.72,13.72,13.16,392324.0,392324.0
2025-05-30,13.6,13.41,13.76,13.39,348442.0,348442.0
2025-06-03,13.77,13.8,14.29,13.62,642822.0,642822.0
2025-06-04,13.77,13.54,14.0,13.48,427261.0,427261.0
2025-06-05,13.32,13.5,13.64,13.21,366851.0,366851.0
2025-06-06,13.81,13.88,14.85,13.81,886992.0,886992.0
2025-06-09,13.94,14.09,14.36,13.71,647752.0,647752.0
2025-06-10,13.8,13.36,13.85,13.11,558000.0,558000.0
2025-06-11,13.37,13.34,13.4,13.14,262739.0,262739.0
2025-06-12,13.21,13.18,13.32,13.07,249280.0,249280.0
2025-06-13,13.63,15.82,15.82,13.63,1239630.0,1239630.0
2025-06-16,16.4,16.98,17.95,16.35,1366599.0,1366599.0
2025-06-17,16.99,17.66,18.77,16.35,1304449.0,1304449.0
2025-06-18,18.02,19.98,20.68,17.84,1432744.0,1432744.0
2025-06-19,18.37,19.08,20.99,17.65,1353047.0,1353047.0
2025-06-20,17.98,17.86,18.76,17.44,816777.0,816777.0
2025-06-23,17.96,17.68,18.3,17.03,819185.0,819185.0
2025-06-24,15.98,16.7,17.47,15.98,965106.0,965106.0
2025-06-25,16.72,17.37,18.24,16.35,1085418.0,1085418.0
2025-06-26,17.37,17.29,18.33,17.02,943644.0,943644.0
2025-06-27,16.84,17.06,17.99,16.8,681850.0,681850.0
2025-06-30,17.33,20.47,20.47,17.16,742627.0,742627.0
2025-07-01,21.9,20.95,22.77,20.71,1579968.0,1579968.0
2025-07-02,20.21,19.53,20.93,19.43,879985.0,879985.0
2025-07-03,19.88,19.81,20.98,19.4,878180.0,878180.0
2025-07-04,19.84,21.19,21.38,19.7,1055527.0,1055527.0
2025-07-07,20.3,20.38,20.84,19.6,689952.0,689952.0
2025-07-08,20.39,20.55,20.98,20.06,630813.0,630813.0
2025-07-09,20.85,20.97,22.32,20.17,960386.0,960386.0
2025-07-10,20.22,19.59,20.5,19.41,673422.0,673422.0
2025-07-11,19.5,20.36,20.8,19.41,618587.0,618587.0
2025-07-14,19.51,19.09,19.74,19.01,606247.0,606247.0
2025-07-15,19.0,18.65,19.28,18.36,436281.0,436281.0
2025-07-16,18.5,18.58,18.99,18.4,315385.0,315385.0
2025-07-17,18.46,20.58,21.5,18.46,953642.0,953642.0
2025-07-18,20.5,20.75,21.39,20.13,887655.0,887655.0
2025-07-21,20.78,21.0,21.3,20.35,664112.0,664112.0
2025-07-22,20.79,21.29,22.37,20.52,973101.0,973101.0
2025-07-23,20.31,20.35,21.05,20.19,584382.0,584382.0
2025-07-24,20.3,21.2,21.59,20.17,647671.0,647671.0
2025-07-25,20.92,20.71,21.27,20.56,403213.0,403213.0
2025-07-28,20.56,21.55,21.7,20.49,737290.0,737290.0
2025-07-29,21.2,22.86,23.5,21.08,988683.0,988683.0
2025-07-30,23.2,22.07,24.24,21.75,869304.0,869304.0
2025-07-31,21.4,22.64,22.99,21.4,715429.0,715429.0
2025-08-01,22.28,21.33,22.65,21.0,579969.0,579969.0
2025-08-04,21.0,22.08,23.0,21.0,682969.0,682969.0
2025-08-05,21.99,21.85,22.95,21.74,669542.0,669542.0
2025-08-06,21.48,24.38,25.77,21.48,1205144.0,1205144.0
2025-08-07,23.88,23.26,24.52,23.07,876922.0,876922.0
2025-08-08,23.2,23.01,23.88,22.89,629103.0,629103.0
2025-08-11,23.19,23.4,23.88,23.0,587181.0,587181.0
2025-08-12,23.15,22.76,23.47,22.39,507390.0,507390.0
2025-08-13,22.6,23.1,23.92,22.5,552843.0,552843.0
2025-08-14,22.68,22.16,22.96,21.94,494175.0,494175.0
2025-08-15,22.16,22.38,22.51,21.73,353812.0,353812.0
2025-08-18,22.5,23.12,23.87,22.32,511120.0,511120.0
2025-08-19,23.09,22.88,23.39,22.66,465918.0,
2025-08-20,22.89,23.27,25.1,22.8,763974.0,
2025-08-21,22.9,22.84,23.75,22.5,425891.0,
2025-08-22,22.41,22.05,22.49,21.43,454809.0,
2025-08-25,22.77,23.01,24.11,22.5,465354.0,
2025-08-26,23.0,22.58,23.16,22.38,328275.0,
2025-08-27,22.41,22.41,22.41,22.41,5.877471754111438e-39,
2025-08-28,21.1,21.29,21.74,19.92,353298.0,
2025-08-29,21.29,22.18,22.3,20.9,436616.0,
2025-09-01,22.1,21.66,22.1,21.35,296610.0,
2025-09-02,21.66,21.53,21.83,20.81,202472.0,
2025-09-03,21.97,18.56,21.99,18.07,468738.0,
2025-09-04,18.1,16.9,18.43,16.48,477890.0,
2025-09-05,17.18,17.2,17.31,16.78,222121.0,
2025-09-08,17.3,17.39,17.76,17.16,239774.0,
2025-09-09,17.2,17.2,17.2,17.2,825.0,
2025-09-10,16.7,17.15,17.37,16.7,214355.0,
2025-09-11,17.1,17.32,17.38,16.89,232668.0,
2025-09-12,17.27,17.26,17.65,17.17,284142.0,
2025-09-15,17.34,17.04,17.35,17.0,168531.0,
2025-09-16,17.04,17.28,17.28,16.88,178475.0,
2025-09-17,17.28,17.28,17.28,17.28,5.877471754111438e-39,
2025-09-18,17.15,16.9,17.59,16.72,277797.0,
2025-09-19,16.9,17.1,17.9,16.85,339901.0,
2025-09-22,16.92,17.15,17.16,16.75,198619.0,
2025-09-23,17.19,16.7,17.3,16.21,230672.0,
2025-09-24,16.55,16.95,16.98,16.4,146754.0,
2025-09-25,16.87,16.58,16.88,16.54,150577.0,
2025-09-26,16.56,16.42,17.12,16.4,276651.0,
2025-09-29,16.41,16.45,16.51,16.02,180296.0,
2025-09-30,16.49,16.96,17.07,16.38,269296.0,
2025-10-09,16.92,16.82,17.0,16.58,202034.0,
2025-10-10,16.84,17.51,18.25,16.71,551639.0,
2025-10-13,16.9,18.29,18.69,16.66,552841.0,
2025-10-14,18.0,17.6,18.11,17.46,414572.0,
2025-10-15,17.35,17.27,17.37,16.62,272848.0,
2025-10-16,17.36,17.42,18.28,17.16,307945.0,
2025-10-17,16.98,16.47,17.15,16.46,227062.0,
2025-10-20,16.49,16.4,16.73,16.18,165691.0,
2025-10-21,16.38,16.55,16.55,16.25,115469.0,
2025-10-22,16.4,16.13,16.51,16.03,142530.0,
2025-10-23,16.01,16.01,16.3,15.71,141499.0,
2025-10-24,16.12,16.62,17.09,16.12,298257.0,
2025-10-27,16.4,16.5,16.53,16.22,187526.0,
2025-10-28,16.4,17.31,17.9,16.26,430260.0,
2025-10-29,17.01,17.11,17.15,16.86,245834.0,
2025-10-30,16.73,16.55,16.9,16.52,214314.0,
2025-10-31,16.53,16.59,16.72,16.38,116514.0,
2025-11-03,16.54,16.82,16.83,16.46,129976.0,
2025-11-04,16.71,16.56,16.79,16.4,111160.0,
2025-11-05,16.4,16.56,16.68,16.29,90700.0,
2025-11-06,16.53,16.44,16.76,16.42,131481.0,
2025-11-07,16.3,16.1,16.3,16.08,123140.0,
2025-11-10,16.1,16.11,16.18,15.98,91240.0,
2025-11-11,16.18,15.86,16.21,15.81,95035.0,
2025-11-12,15.96,15.4,15.96,15.11,144722.0,
2025-11-13,15.44,15.51,15.66,15.3,86975.0,
2025-11-14,15.43,15.71,16.28,15.37,211859.0,
2025-11-17,16.61,17.59,18.31,16.6,661902.0,
2025-11-18,17.02,16.62,17.5,16.32,412873.0,
2025-11-19,16.57,17.52,18.23,16.5,621566.0,
2025-11-20,17.17,17.43,17.77,17.04,384777.0,
2025-11-21,17.05,18.12,19.0,16.3,791692.0,
2025-11-24,18.11,20.68,21.0,17.79,995894.0,
2025-11-25,19.44,19.65,20.23,19.0,791369.0,
2025-11-26,18.7,17.42,18.85,17.36,721997.0,
2025-11-27,17.44,17.54,17.94,17.1,438734.0,
2025-11-28,17.32,17.54,17.85,17.07,414787.0,
2025-12-01,17.3,17.43,17.97,17.3,345831.0,
2025-12-02,17.23,17.52,17.84,16.95,335434.0,
2025-12-03,17.32,16.63,17.49,16.55,327488.0,
2025-12-04,16.3,16.57,16.96,16.3,210172.0,
2025-12-05,16.43,17.17,17.28,16.27,307602.0,
2025-12-08,17.24,17.38,17.85,17.24,335540.0,
2025-12-09,17.19,17.12,17.54,16.98,232209.0,
2025-12-10,16.98,16.96,17.6,16.85,204268.0,
2025-12-11,16.9,16.38,17.08,16.35,219462.0,
2025-12-12,16.37,16.71,17.18,16.22,228406.0,
2025-12-15,16.3,16.21,16.58,15.74,219495.0,
2025-12-16,16.16,15.6,16.2,15.4,211477.0,
2025-12-17,15.51,15.58,15.89,15.21,181648.0,
2025-12-18,15.43,15.64,15.9,15.33,170816.0,
2025-12-19,15.62,15.83,16.08,15.58,181308.0,
2025-12-22,15.8,15.78,15.93,15.72,143478.0,
2025-12-23,15.78,15.58,15.8,15.35,159721.0,
2025-12-24,15.43,15.98,16.08,15.31,217370.0,
2025-12-25,15.94,16.66,17.0,15.93,375813.0,
2025-12-26,16.45,16.46,16.77,16.22,249715.0,
2025-12-29,16.47,16.73,16.88,16.26,233978.0,
2025-12-30,16.61,16.34,16.83,16.31,209218.0,
2025-12-31,16.27,16.49,16.59,16.19,182260.0,
2026-01-05,16.79,16.85,17.29,16.32,341672.0,
2026-01-06,16.65,17.16,17.27,16.57,349659.0,
2026-01-07,17.03,16.9,17.1,16.75,152535.0,
2026-01-08,16.68,17.56,17.88,16.68,432752.0,
2026-01-09,18.03,17.83,18.25,17.63,186277.0,
